file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,389645777.1259052,177.000328,178.000111
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399658191.7079105,178.000111,179.000346
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,404113497.1035884,179.000346,180.000548
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,403239988.941602,180.000548,181.000376
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,412077088.6233781,181.000376,182.000117
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398295798.757524,182.000117,183.000416
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,406715311.55569625,183.000416,184.000424
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400004034.64909536,184.000424,185.000576
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,392866940.961702,185.000576,186.000122
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,397491463.9914714,186.000122,187.000139
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,389068843.81102,187.000139,188.000379
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,391497971.2963228,188.000379,189.000583
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398134325.933734,189.000583,190.000448
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,408856705.33150816,190.000448,191.00052
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,397840681.32005924,191.00052,192.000364
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,407210158.0225055,192.000364,193.000375
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399938979.4292727,193.000375,194.000447
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,403296055.94412684,194.000447,195.000136
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,409372250.5700516,195.000136,196.000213
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395029459.0125837,196.000213,197.000566
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,386232044.8439937,197.000566,198.000558
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,390511599.57179624,198.000558,199.000444
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,386637255.2866321,199.000444,200.00042
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,409671078.53064126,200.00042,201.000215
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395206444.4867401,201.000215,202.00012
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,407929268.8219058,202.00012,203.000483
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,385520809.4732618,203.000483,204.000138
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,405334965.802822,204.000138,205.000279
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400019142.91501516,205.000279,206.000555
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,404477377.7947017,206.000555,207.000497
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,394773714.1183645,207.000497,208.000542
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398360513.504251,208.000542,209.00011
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398293805.18005264,209.00011,210.000414
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401116498.47550523,210.000414,211.0004
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,392194644.1587585,211.0004,212.000587
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,405615034.2591788,212.000587,213.000516
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400037261.7684652,213.000516,214.000558
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,405231733.3078383,214.000558,215.000528
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401683591.2324775,215.000528,216.000552
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400144651.15813047,216.000552,217.00011
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,391156082.26403326,217.00011,218.000113
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,406434706.05222744,218.000113,219.00373
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,396179590.2621094,219.00373,220.001315
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399460575.33871627,220.001315,221.000533
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395494752.9424969,221.000533,222.000418
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,387510666.7063661,222.000418,223.000116
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399206970.47573537,223.000116,224.000509
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401085574.3826569,224.000509,225.000115
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400712185.78834623,225.000115,226.000491
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,405568208.8911644,226.000491,227.000562
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395079091.717662,227.000562,228.000571
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395056465.5314121,228.000571,229.000528
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399006630.18118036,229.000528,230.000126
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395664890.26156336,230.000126,231.000535
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,391499209.08704746,231.000535,232.000543
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398443993.5215794,232.000543,233.000091
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,393141274.4683747,233.000091,234.000119
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,406085382.25400245,234.000119,235.000616
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,403383620.778252,235.000616,236.000489
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400288862.072211,236.000489,237.000522
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,396230731.2916782,237.000522,238.000591
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,393999212.34908116,238.000591,239.000549
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,394463609.81714547,239.000549,240.00056
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,392883026.361141,240.00056,241.000367
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400880510.759175,241.000367,242.000592
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395798331.35838246,242.000592,243.000582
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,387935257.79807365,243.000582,244.000131
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,387492473.547168,244.000131,245.000349
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,393805350.4299424,245.000349,246.000498
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,404229064.14560544,246.000498,247.000574
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398444198.7856035,247.000574,248.000338
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,405120214.21630687,248.000338,249.00053
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400541364.40552413,249.00053,250.000498
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,392539499.0583604,250.000498,251.000136
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,385117470.23978156,251.000136,252.000698
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,405129387.4921588,252.000698,253.000548
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,381367986.05443335,253.000548,254.000117
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,387401118.9221809,254.000117,255.000376
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,406556698.4401122,255.000376,256.000111
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395747451.7561103,256.000111,257.000393
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399700582.22513324,257.000393,258.000387
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,405706397.9558345,258.000387,259.000144
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,391833862.2892082,259.000144,260.000674
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,406310597.33562,260.000674,261.000351
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,392034653.585903,261.000351,262.000121
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,410179681.1321616,262.000121,263.000359
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,382322462.99303764,263.000359,264.000366
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399127748.7839412,264.000366,265.00012
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,408005013.4170041,265.00012,266.000403
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,396284587.2369552,266.000403,267.000445
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,392849164.82475716,267.000445,268.000146
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,411385810.67853266,268.000146,269.000099
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399152215.0600725,269.000099,270.000197
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,407426962.7206436,270.000197,271.000364
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395269910.0669934,271.000364,272.000354
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,407494838.3752431,272.000354,273.000275
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,404218820.78470516,273.000275,274.000323
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395626252.558857,274.000323,275.000121
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,385234154.5945842,275.000121,276.000016
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,388856033.7065541,276.000016,277.00011
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,396094915.3522404,277.00011,278.000413
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,403204586.2020309,278.000413,279.000409
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400080814.57511383,279.000409,280.000396
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,404349853.0821322,280.000396,281.00036
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400244152.1230342,281.00036,282.00037
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398343909.18374443,282.00037,283.000115
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399079264.1792818,283.000115,284.000612
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,405550413.4195409,284.000612,285.000461
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,393834446.86644226,285.000461,286.000098
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,396839946.28448874,286.000098,287.000697
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,387927567.5474254,287.000697,288.000377
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398725843.2663747,288.000377,289.000111
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,391051893.959906,289.000111,290.000215
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,404150867.7742468,290.000215,291.000111
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399806791.2564559,291.000111,292.000136
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,403200567.6078257,292.000136,293.000356
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401502310.80795,293.000356,294.000348
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,404595317.7880097,294.000348,295.000345
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,402755982.7622887,295.000345,296.000357
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,405488797.2957484,296.000357,297.000358
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,382820499.7885291,297.000358,298.000388
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,389046090.6797822,298.000388,299.000437
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,390670421.2918455,299.000437,300.000579
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399669885.7124957,300.000579,301.000353
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,386178089.9493552,301.000353,302.000373
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401701644.035897,302.000373,303.000352
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401161643.640028,303.000352,304.000333
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,394006751.94912857,304.000333,305.000135
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400088946.1952706,305.000135,306.000479
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,411517574.74104536,306.000479,307.000138
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,390773704.8644912,307.000138,308.000264
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400989693.5781569,308.000264,309.000378
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398395088.5760027,309.000378,310.000536
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,396545696.24218583,310.000536,311.000409
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,390822712.5665756,311.000409,312.000382
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,409369643.7225803,312.000382,313.00036
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,404579881.14278764,313.00036,314.000102
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395800082.4963294,314.000102,315.000142
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399845824.80090064,315.000142,316.000393
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,410619534.427767,316.000393,317.000111
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401383609.09047645,317.000111,318.000345
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,409355857.112333,318.000345,319.000383
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,402103154.2974015,319.000383,320.000329
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395448828.507085,320.000329,321.000112
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398426575.923491,321.000112,322.000218
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,407528018.87484664,322.000218,323.000137
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399440537.8690688,323.000137,324.000404
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,402559151.2489583,324.000404,325.000396
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,406148331.40225816,325.000396,326.00026
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,413168856.9523146,326.00026,327.000387
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,393147010.8461626,327.000387,328.000373
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395323320.1160644,328.000373,329.000337
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,411304236.0799315,329.000337,330.000331
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,410997536.21188337,330.000331,331.000494
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,406213702.49340713,331.000494,332.000436
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,407900213.64483386,332.000436,333.00013
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,384984614.4043293,333.00013,334.000393
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398363014.291117,334.000393,335.000469
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,391018109.1154577,335.000469,336.000356
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,414182608.0184418,336.000356,337.000118
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,404896884.54698914,337.000118,338.000116
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,412211318.5292688,338.000116,339.001729
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,403082629.480468,339.001729,340.000021
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,396772731.65039647,340.000021,341.00011
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,389841995.0186917,341.00011,342.000109
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398920655.9442287,342.000109,343.000409
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401000566.6461318,343.000409,344.0002
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,394522650.35677844,344.0002,345.00028
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,404046033.8692093,345.00028,346.000382
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,412579748.62331,346.000382,347.000604
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,402203883.3592377,347.000604,348.00038
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,406468558.9987542,348.00038,349.000093
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,418095664.32029855,349.000093,350.000351
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,405047450.4260598,350.000351,351.00035
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,406261563.86719835,351.00035,352.00036
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395420699.79847014,352.00036,353.000105
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,409959117.6489699,353.000105,354.000355
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399437370.632088,354.000355,355.000117
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399529588.80036116,355.000117,356.000431
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,413124986.7283122,356.000431,357.000116
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,400781409.0746597,357.000116,358.000373
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,394681639.9118485,358.000373,359.000378
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,403897990.913451,359.000378,360.000366
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,420716056.1304755,360.000366,361.00011
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401988523.4617497,361.00011,362.000368
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,418849307.582465,362.000368,363.000474
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,406623713.48001087,363.000474,364.000389
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,402842685.92168415,364.000389,365.0004
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399073893.3328826,365.0004,366.000397
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,405788000.872118,366.000397,367.000139
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,397497567.42802024,367.000139,368.000412
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,389344204.26244766,368.000412,369.00036
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,402646560.1058104,369.00036,370.000376
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,402725754.94165,370.000376,371.000115
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,398356443.89202017,371.000115,372.000397
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,397933869.6835255,372.000397,373.000305
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,390874994.2470252,373.000305,374.000365
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,404846934.13347787,374.000365,375.00022
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,397076051.44925874,375.00022,376.000387
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,394625886.7595286,376.000387,377.000342
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,396305140.0990169,377.000342,378.000441
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,391779590.847632,378.000441,379.000449
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401393921.68048453,379.000449,380.00012
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,393306735.9101395,380.00012,381.000358
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,403745254.849872,381.000358,382.00011
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399774357.9156464,382.00011,383.000351
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401656458.93133765,383.000351,384.000362
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401323406.715772,384.000362,385.000343
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,386300076.91690975,385.000343,386.000131
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395220837.21220076,386.000131,387.000136
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,395990385.3165107,387.000136,388.000458
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,399528044.4232558,388.000458,389.000398
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,391650326.97669846,389.000398,390.000323
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,418265423.90756047,390.000323,391.000407
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,414102225.1564206,391.000407,392.000337
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,408915072.7177711,392.000337,393.000319
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,391169998.25308925,393.000319,394.000121
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,412071568.96460015,394.000121,395.000425
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,394521061.5161311,395.000425,396.000345
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,401120015.5196606,396.000345,397.000376
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,396419759.6919081,397.000376,398.000349
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,396969445.4204355,398.000349,399.00035
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,392876986.2255841,399.00035,400.000392
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,393845285.18922126,400.000392,401.000111
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,391299917.455395,401.000111,402.00027
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,397476165.6774134,402.00027,403.000217
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,410943042.9526182,403.000217,404.000014
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,396759018.25107,404.000014,405.000355
iperf3-udp-reverse-20250222-085001.json,10.48.0.57,10.11.23.204,UDP,5,402221095.7456185,405.000355,406.00041
