file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404243529.1793927,234.000334,235.000288
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106954968.75043926,235.000109,236.000107
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404747692.70127976,235.000288,236.000175
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105896215.81181675,236.000107,237.000201
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406244517.339551,236.000175,237.000227
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106962989.13433513,237.000201,238.000124
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403739712.4345796,237.000227,238.000153
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105899826.00576009,238.000124,239.000184
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406146256.03654087,238.000153,239.000208
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106957856.715122,239.000184,240.000155
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,392378576.3475223,239.000208,240.000201
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105900141.59385277,240.000155,241.000212
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,401646750.3876427,240.000201,241.000263
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105917299.79325841,241.000212,242.000107
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403469903.73769766,241.000263,242.000136
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106932405.91974719,242.000107,243.000316
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403140298.20585215,242.000136,243.000345
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105928842.72524115,243.000316,244.000102
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403624465.8038946,243.000345,244.000129
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106953681.01072444,244.000102,245.000112
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405592962.56229126,244.000129,245.000139
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105896329.41556738,245.000112,246.000205
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405753794.6521302,245.000139,246.000231
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105909673.24048229,246.000205,247.000172
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404063799.02522755,246.000231,247.000209
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105912002.7580596,247.000172,248.000117
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404468618.37619543,247.000209,248.000146
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106790402.43265752,248.000117,249.001656
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405912568.15315026,248.000146,249.00168
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106070587.40326393,249.001656,250.000106
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403308869.70667577,249.00168,250.000134
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106936471.6249592,250.000106,251.000277
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406420149.1499997,250.000134,251.000311
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105897705.30256629,251.000277,252.000357
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404846667.5268075,251.000311,252.000386
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105911788.10987745,252.000357,253.000304
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405274119.813007,252.000386,253.000325
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106975825.52634457,253.000304,254.000107
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403786936.5164389,253.000325,254.000134
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105905229.13346565,254.000107,255.000116
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405625607.3076683,254.000134,255.000223
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105907343.82537745,255.000116,256.000105
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404355241.34941775,255.000223,256.000147
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106772495.85355389,256.000105,257.001812
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405226235.796728,256.000147,257.00184
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106057943.677773,257.001812,258.000381
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406046630.9927062,257.00184,258.000414
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106955497.88020158,258.000381,259.000374
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405221524.3207273,258.000414,259.000403
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105933825.65430142,259.000374,260.000113
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404117254.1351005,259.000403,260.000142
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106931755.94538337,260.000113,261.000328
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406243425.3021425,260.000142,261.000409
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105927889.13826719,261.000328,262.000123
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403995756.9804982,261.000409,262.000155
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105873462.10828106,262.000123,263.000432
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406065727.7882709,262.000155,263.000488
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106969403.75687273,263.000432,264.000295
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404681046.8086425,263.000488,264.000386
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105898121.86256166,264.000295,265.000371
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405268238.02047825,264.000386,265.000399
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105922591.04387343,265.000371,266.000216
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404351909.635008,265.000399,266.000245
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106928659.11722219,266.000216,267.00046
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406015579.503489,266.000245,267.000489
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105918253.18958567,267.00046,268.000346
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404994931.896194,267.000489,268.000378
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105931280.44945496,268.000346,269.000109
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404115002.35749257,268.000378,269.000256
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106953999.7552908,269.000109,270.000116
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404641046.5734496,269.000256,270.00014
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105879493.47422165,270.000116,271.000368
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406249138.359789,270.00014,271.000393
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106905788.92519061,271.000368,272.000826
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404292740.90771526,271.000393,272.000878
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105943148.59038667,272.000826,273.000477
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405723854.2665795,272.000878,273.000506
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105945163.72244588,273.000477,274.000109
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403253114.9861154,273.000506,274.000141
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106939352.21764292,274.000109,275.000253
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406767823.4720761,274.000141,275.000285
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105921429.19653384,275.000253,276.000109
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403473173.38084674,275.000285,276.000337
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106954860.37510982,276.000109,277.000108
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405287841.82782537,276.000337,277.000142
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105867645.89787504,277.000108,278.000472
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405583331.9058394,277.000142,278.000501
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105939548.07505564,278.000472,279.000157
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404515320.142124,278.000501,279.000183
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106959029.79608925,279.000157,280.000117
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403865374.0968782,279.000183,280.000145
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106803839.48752527,280.000117,281.00153
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406531971.62166446,280.000145,281.001559
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106058791.98563893,281.00153,282.000091
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404475592.2471243,281.001559,282.000119
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105904370.65577558,282.000091,283.000108
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405320514.5302074,282.000119,283.000136
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106929512.95728214,283.000108,284.000344
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405563970.380606,283.000136,284.000377
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105915601.40126395,284.000344,285.000255
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404923751.72619414,284.000377,285.000282
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105904055.04247676,285.000255,286.000275
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404985009.3001601,285.000282,286.000302
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106972292.50115769,286.000275,287.000111
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404373440.1465708,286.000302,287.000181
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105908189.72578874,287.000111,288.000092
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,402304047.423344,287.000181,288.000271
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106950264.18831608,288.000092,289.000134
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405342990.10745925,288.000271,289.001616
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106947153.539861,289.000134,290.000205
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406127377.3798201,289.001616,290.000257
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105898020.87801942,290.000205,291.000282
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405080292.1651165,290.000257,291.000308
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105924397.0093599,291.000282,292.00011
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403886730.94359046,291.000308,292.000137
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106944170.54696822,292.00011,293.000209
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405383548.31438273,292.000137,293.000238
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105917400.81457283,293.000209,294.000103
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404766826.13928556,293.000238,294.000131
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106934011.77263997,294.000103,295.000297
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406263534.5195126,294.000131,295.000322
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105892201.96907857,295.000297,296.000429
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403634557.440465,295.000322,296.000455
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106964060.31003504,296.000429,297.000342
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406698407.8719858,296.000455,297.000372
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105930541.54192366,297.000342,298.000112
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404374797.740296,297.000372,298.000141
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106923638.3037706,298.000112,299.000403
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405664290.2842792,298.000141,299.00056
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105938171.1005558,299.000403,300.000101
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403592195.7637033,299.00056,300.00013
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105909142.9581169,300.000101,301.000073
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406559828.72687757,300.00013,301.000096
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106709000.71625455,301.000073,302.002376
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,399469709.0438956,301.000096,302.002402
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,107128407.99774759,302.002376,303.000755
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,410615619.441,302.002402,303.000784
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105966684.30099604,303.000755,304.000184
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404912801.0037309,303.000784,304.00021
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106805543.196737,304.000184,305.001581
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404460050.0602626,304.00021,305.001608
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106058791.98563893,305.001581,306.000142
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404422415.25831556,305.001608,306.000166
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105894107.87533273,306.000142,307.000256
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406488083.18759376,306.000166,307.000282
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106970366.65429881,307.000256,308.00011
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403951732.3130101,307.000282,308.000137
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105899611.40693145,308.00011,309.000172
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406198526.79429114,308.000137,309.000196
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106961599.18832542,309.000172,310.000108
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403627004.3659857,309.000196,310.000134
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106890505.11579777,310.000108,311.000709
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406348384.4719559,310.000134,311.000753
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105967531.14960213,311.000709,312.00013
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403798303.0631747,311.000753,312.00016
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105843202.09281,312.00013,313.000725
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406174509.12666684,312.00016,313.000756
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,107020569.7279504,313.000725,314.00011
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404577894.8197473,313.000756,314.000183
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105887014.71742,314.00011,315.000291
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405584606.478743,314.000183,315.00032
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106974218.417362,315.000291,316.000109
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403859212.6866782,315.00032,316.000137
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105906176,316.000109,317.000109
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405706600.4197646,316.000137,317.000239
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105906491.62594064,317.000109,318.000106
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404405143.564567,317.000239,318.000253
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106959456.95696272,318.000106,319.000062
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,399713843.5744117,318.000253,319.00008
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106949945.46601477,319.000062,320.000107
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404356981.616716,319.00008,320.000133
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105905860.37594064,320.000107,321.00011
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405065759.03152,320.000133,321.00014
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105905544.75376251,321.00011,322.000116
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404083530.093243,321.00014,322.000256
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106898846.98670927,322.000116,323.000639
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405642599.2427729,322.000256,323.000655
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105950994.77147515,323.000639,324.000216
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,402219433.2040666,323.000655,324.000252
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106940422.91997123,324.000216,325.00035
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405783141.6121354,324.000252,325.000378
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105907129.19607905,325.00035,326.000341
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404943254.93180925,325.000378,326.000368
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106980213.43485579,326.000341,327.000103
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404378028.2630057,326.000368,327.000129
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105892833.0562672,327.000103,328.000229
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404197707.910498,327.000129,328.000256
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106948441.12239604,328.000229,329.000288
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406899833.46108824,328.000256,329.000314
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105925135.83117229,329.000288,330.000109
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404212740.0816552,329.000314,330.000137
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106951335.10916314,330.000109,331.000141
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405499005.562647,330.000137,331.000166
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105909774.24724919,331.000141,332.000107
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403711552.8035222,331.000166,332.000135
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106937427.5566538,332.000107,333.000269
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406328001.7077871,332.000135,333.0003
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105885954.61174488,333.000269,334.00046
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404915791.90234333,333.0003,334.000491
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106992307.55744205,334.00046,335.000109
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403820011.8653905,334.000491,335.000138
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105906813.5663382,335.000109,336.000103
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405125353.240274,335.000138,336.000131
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106815575.84062552,336.000103,337.001406
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406006609.8266279,336.000131,337.001433
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106044030.83315414,337.001406,338.000106
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404051368.274409,337.001433,338.000134
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106920745.81568,338.000106,339.000424
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406532918.92379344,338.000134,339.000458
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105939333.31520881,339.000424,340.000111
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403186853.9486052,339.000458,340.000177
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106833496.87355553,340.000111,341.001246
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404455304.8571443,340.000177,341.001273
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106001150.59505467,341.001246,342.00035
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405666408.906638,341.001273,342.000378
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106950264.18831608,342.00035,343.000392
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406836605.380873,342.000378,343.000459
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105934463.55359173,343.000392,344.000125
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403466931.8678109,343.000459,344.000179
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106802237.54187845,344.000125,345.001553
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406088060.598577,344.000179,345.001652
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106059323.76763885,345.001553,346.000109
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404051555.7424635,345.001652,346.000139
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106937529.52370995,346.000109,347.00027
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406481811.25948536,346.000139,347.000297
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105922591.04387343,347.00027,348.000115
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403684908.8137571,347.000297,348.000145
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105889551.48502615,348.000115,349.000272
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406203069.2523458,348.000145,349.000299
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106969728.97194546,349.000272,350.000132
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403614949.6835369,349.000299,350.00016
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105899926.9937451,350.000132,351.000191
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406427012.20645314,350.00016,351.000214
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106961172.01034108,351.000191,352.000131
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,403633247.5417847,351.000214,352.00019
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106897879.00819807,352.000131,353.000663
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,406526095.6845106,352.00019,353.00069
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,105939017.49348637,353.000663,354.000353
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,405235750.291747,353.00069,354.000384
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,5,106947153.539861,354.000353,355.000424
iperf3-bidir-20250222-062001.json,10.48.0.57,10.11.23.204,TCP,7,404976386.1400523,354.000384,355.000452
