file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109025934.93534687,282.000287,283.000092
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,110080102.49091832,283.000092,284.000021
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107356699.0339156,284.000021,285.000103
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108428453.82989971,285.000103,286.000146
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108415938.52743112,286.000146,287.000205
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109048476.64004706,287.000205,288.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108474478.55678686,288.0001,289.000017
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109663156.17978038,289.000017,290.000011
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108165110.37410918,290.000011,291.000096
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108420280.97195786,291.000096,292.000115
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109073523.82215348,292.000115,293.000077
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107924329.29702426,293.000077,294.000095
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109338206.98633143,294.000095,295.000102
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108808601.3795938,295.000102,296.00012
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108939748.6235353,296.00012,297.000023
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107940608.45193505,297.000023,298.00009
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109306076.7274105,298.00009,299.000095
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108676780.86450957,299.000095,300.000036
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108347118.38983138,300.000036,301.000133
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107870945.4606046,301.000133,302.000246
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109030832.02833384,302.000246,303.000105
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108778752.63238841,303.000105,304.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108304906.26296107,304.0001,305.000089
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109044654.49270955,305.000089,306.000019
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108549246.5648371,306.000019,307.000042
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108454041.56353782,307.000042,308.000048
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109254892.0652746,308.000048,309.000028
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108521022.02595606,309.000028,310.000013
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108593145.32823157,310.000013,311.000029
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107691951.21683112,311.000029,312.000102
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108573532.0305515,312.000102,313.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108536334.19970514,313.0001,314.000242
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109514809.0676404,314.000242,315.000015
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108290759.24356832,315.000015,316.000035
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108533792.2171106,316.000035,317.000101
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108659260.1701698,317.000101,318.000104
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109729175.19128965,318.000104,319.000086
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107590811.15770675,319.000086,320.000197
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109252514.95459981,320.000197,321.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109371764.77736759,321.0001,322.000096
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108925587.16531944,322.000096,323.00003
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108274025.32739891,323.00003,324.000105
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108731028.10927878,324.000105,325.000043
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107756657.04233642,325.000043,326.000216
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109135518.86462466,326.000216,327.000104
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109016001.82024533,327.000104,328.000099
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109153048.58408825,328.000099,329.000024
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107989791.64845662,329.000024,330.000035
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108638883.70119762,330.000035,331.000027
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109685852.0061259,331.000027,332.000109
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107418307.9714344,332.000109,333.000019
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108936591.57404122,333.000019,334.00005
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109621479.98312987,334.00005,335.000129
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107892306.43858656,335.000129,336.000044
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108838020.61232628,336.000044,337.000089
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108777559.63521984,337.000089,338.000095
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108784303.00675358,338.000095,339.000039
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109361928.35343851,339.000039,340.000125
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108465316.52027173,340.000125,341.000027
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108500692.214254,341.000027,342.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109251727.21344125,342.0001,343.000109
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107948489.85737059,343.000109,344.000103
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109963674.58720009,344.000103,345.00011
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107772593.07388538,345.00011,346.000035
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108006067.71072072,346.000035,347.000095
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108640028.14013724,347.000095,348.000275
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,110221313.13081649,348.000275,349.000097
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107513328.27784508,349.000097,350.000026
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109095290.439827,350.000026,351.000085
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108277097.44414018,351.000085,352.000032
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108649777.88074374,352.000032,353.000023
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109519562.2926653,353.000023,354.000048
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108308324.37068449,354.000048,355.000105
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109184420.24373208,355.000105,356.000039
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108014147.2054084,356.000039,357.000124
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109016547.64595631,357.000124,358.000114
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109188872.09396723,358.000114,359.000106
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108269888.23921354,359.000106,360.00002
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108495431.27229293,360.00002,361.000042
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108685418.97527497,361.000042,362.000102
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109261775.9255128,362.000102,363.000019
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108411932.41389927,363.000019,364.000115
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108626334.76626611,364.000115,365.000024
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109091269.11731718,365.000024,366.000021
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108766983.1548172,366.000021,367.000025
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107325104.47999217,367.000025,368.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109370558.75879017,368.0001,369.000107
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108779841.91352667,369.000107,370.000092
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108184546.34267779,370.000092,371.000097
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108894105.9503086,371.000097,372.000122
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109491922.92060578,372.000122,373.000104
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108310426.03664815,373.000104,374.000042
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108121357.12479769,374.000042,375.000033
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109511741.93188821,375.000033,376.000031
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107749746.12108785,376.000031,377.000068
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109602175.50795303,377.000068,378.000028
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108663735.69191334,378.000028,379.000089
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108934521.24883,379.000089,380.00004
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108502425.31041689,380.00004,381.000097
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108711746.25695086,381.000097,382.000014
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108487296.78742969,382.000014,383.000111
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108542156.87909023,383.000111,384.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108483523.9210238,384.0001,385.000033
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108597741.13394475,385.000033,386.000106
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109517982.50263914,386.000106,387.000047
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107410893.570231,387.000047,388.000026
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109140199.32885954,388.000026,389.000464
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109558851.00844081,389.000464,390.000032
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108057625.10238057,390.000032,391.000014
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108384074.85797733,391.000014,392.000168
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108211887.1789108,392.000168,393.00002
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109234823.11591648,393.00002,394.000085
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108418755.90716621,394.000085,395.000118
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108028511.39584313,395.000118,396.00007
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109654783.88918757,396.00007,397.000042
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108389221.66087556,397.000042,398.000049
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109113604.61784409,398.000049,399.000039
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107548729.43353897,399.000039,400.00004
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109503581.73803173,400.00004,401.000014
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108618440.08591624,401.000014,402.000095
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,106773128.60840507,402.000095,403.000088
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109713891.7693873,403.000088,404.000111
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108659143.59190343,404.000111,405.000115
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108765268.10132252,405.000115,406.000234
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107251003.67840016,406.000234,407.000095
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108659143.59190343,407.000095,408.000099
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108579499.08140384,408.000099,409.000042
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108423311.84248115,409.000042,410.000033
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109805016.00344631,410.000033,411.00011
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108778752.63238841,411.00011,412.000105
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108120706.22481437,412.000105,413.000102
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109318613.44096747,413.000102,414.000091
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108777235.45572816,414.000091,415.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107707884.22184461,415.0001,416.000025
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109596339.6430527,416.000025,417.000235
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108522022.34647168,417.000235,418.000012
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108573676.89233656,418.000012,419.000108
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108420384.367734,419.000108,420.000126
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109144013.8835001,420.000126,421.000035
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108177298.97367047,421.000035,422.000107
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109964343.12983024,422.000107,423.000108
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107761917.46628389,423.000108,424.000032
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108969916.80812246,424.000032,425.000054
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109059898.59577952,425.000054,426.000042
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108610582.83214104,426.000042,427.000096
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108063436.69110413,427.000096,428.000124
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109110130.483975,428.000124,429.000047
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108054816.96375649,429.000047,430.000055
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108816881.637796,430.000055,431.000096
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108540416.56091028,431.000096,432.000101
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108659694.10258196,432.000101,433.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109768770.70457666,433.0001,434.000016
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108801857.00111774,434.000016,435.000096
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108679922.93860616,435.000096,436.000405
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107861682.739287,436.000405,437.000104
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108648910.09165475,437.000104,438.000103
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109134080,438.000103,439.000103
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109251531.5625254,439.000103,440.000015
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108139683.13915533,440.000015,441.000036
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109050961.06598261,441.000036,442.000106
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108422336,442.000106,443.000106
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108854048.76364258,443.000106,444.000499
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108312675.42404461,444.000499,445.000018
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108931358.52740292,445.000018,446.000097
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107948058.7629937,446.000097,447.000095
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108540313.04931968,447.000095,448.000101
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108946611.0797061,448.000101,449.00004
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109479278.93305,449.00004,450.000039
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107637689.5296183,450.000039,451.000015
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109629455.7492441,451.000015,452.000218
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108908373.78909045,452.000218,453.000112
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108186384.13061012,453.000112,454.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109252925.40738152,454.0001,455.000098
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108014707.22789362,455.000098,456.000078
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108948024.60051177,456.000078,457.000103
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108303066.46341954,457.000103,458.000109
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109609451.453144,458.000109,459.000101
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107999815.93821923,459.000101,460.000119
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109909872.88610694,460.000119,461.000125
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107357298.79444446,461.000125,462.000101
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109596872.04876672,462.000101,463.000011
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108064518.7735292,463.000011,464.000029
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109079717.8872671,464.000029,465.000033
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109302363.23673888,465.000033,466.000072
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107865991.3681,466.000072,467.000031
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108012325.10676683,467.000031,468.000033
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109987995.8502175,468.000033,469.000015
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108838669.31219469,469.000015,470.000054
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107519921.46477142,470.000054,471.000022
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,110226663.29627174,471.000022,472.000089
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107946218.60780422,472.000089,473.000104
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107745101.82846297,473.000104,474.000084
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109931768.37779981,474.000084,475.000087
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107111508.17926426,475.000087,476.000042
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107494406.57365043,476.000042,477.000147
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107700225.91181995,477.000147,478.000043
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109371549.64778042,478.000043,479.000041
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109127094.186671,479.000041,480.000105
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108612073.04619192,480.000105,481.000046
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108748247.82135141,481.000046,482.000024
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107236204.66019006,482.000024,483.000023
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108917958.54289645,483.000023,484.000027
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108833337.22872987,484.000027,485.000115
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108721332.19803329,485.000115,486.000043
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108336819.51318425,486.000043,487.000036
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109159665.3200018,487.000036,488.000098
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108541069.98238264,488.000098,489.000097
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108355082.54441094,489.000097,490.000021
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108815871.96436234,490.000021,491.003639
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109609483.9280471,491.003639,492.000384
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108567087.16960141,492.000384,493.000044
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107905893.86310749,493.000044,494.000033
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109588150.82290515,494.000033,495.000121
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107464385.53230982,495.000121,496.000104
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109455245.06097285,496.000104,497.000027
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108672000.29370558,497.000027,498.000012
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108590026.51258525,498.000012,499.000156
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107833528.77142797,499.000156,500.000116
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109136916.20926543,500.000116,501.00009
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109844291.9481795,501.00009,502.000104
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107118116.85846774,502.000104,503.000098
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109371875.60203066,503.000098,504.000093
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109044439.99238105,504.000093,505.000025
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107680949.7977697,505.000025,506.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109016983.0108585,506.0001,507.000086
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109486232.243851,507.000086,508.00012
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108377517.8630665,508.00012,509.000036
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107748353.48732579,509.000036,510.000186
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108707480.25031665,510.000186,511.000043
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109689029.201697,511.000043,512.000096
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108921451.34547545,512.000096,513.000068
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108634545.33381206,513.000068,514.0001
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108095061.27779281,514.0001,515.000035
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108274451.23703656,515.000035,516.000106
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108894326.62544456,516.000106,517.000129
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109137352.06183,517.000129,518.000099
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108841599.69873478,518.000099,519.000012
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108398274.03832133,519.000012,520.000035
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108229952.87011583,520.000035,521.000019
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108931683.14346057,521.000019,522.000095
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108658392.31574285,522.000095,523.000106
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,107473882.09917547,523.000106,524.000101
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109408381.81961608,524.000101,525.000058
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,108048354.37869056,525.000058,526.000026
iperf3-udp-20250221-193001.json,10.48.0.57,10.11.23.204,UDP,5,109471938.2601199,526.000026,527.000092
