file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459795703.4948978,292.000328,293.000173
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459583465.3960811,293.000173,294.000328
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461367747.0508989,294.000328,295.000337
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460322147.3966976,295.000337,296.000345
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460135924.6640377,296.000345,297.000289
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458808928.244044,297.000289,298.000075
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459342511.369176,298.000075,299.000379
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462502682.63524026,299.000379,300.000289
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458061813.554912,300.000289,301.000217
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462442525.3683506,301.000217,302.000327
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458866529.95450664,302.000327,303.000311
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460597328.0934138,303.000311,304.000143
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458786473.92628545,304.000143,305.000137
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461856711.5391163,305.000137,306.000138
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460520995.9229741,306.000138,307.000206
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460153127.60759944,307.000206,308.000136
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460624708.21916,308.000136,309.00033
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460228572.6595873,309.00033,310.000307
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460645596.9989633,310.000307,311.000362
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458269379.24960536,311.000362,312.000143
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462061627.6355876,312.000143,313.000424
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460202834.6562822,313.000424,314.000246
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459730454.4596535,314.000246,315.000204
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460699871.86061466,315.000204,316.000422
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458119712.261028,316.000422,317.000153
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461501067.0650795,317.000153,318.000317
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460603314.0923425,318.000317,319.000136
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460293938.40616375,319.000136,320.000135
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459783883.47449523,320.000135,321.000141
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461251261.52181673,321.000141,322.000309
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460356006.9589037,322.000309,323.00022
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459678427.75358164,323.00022,324.000414
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460696273.8985101,324.000414,325.000213
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459428927.9346934,325.000213,326.00017
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461110069.1411804,326.00017,327.000387
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460165704.8900601,327.000387,328.00036
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460270854.5143743,328.00036,329.000292
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460160343.66629434,329.000292,330.000347
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460239628.1790243,330.000347,331.0003
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460090542.7250331,331.0003,332.000366
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459743904.0160118,332.000366,333.000154
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460569652.4115032,333.000154,334.000473
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459956531.7479153,334.000473,335.000145
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460329790.1305551,335.000145,336.000423
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460138476.6850602,336.000423,337.000145
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460267245.0332463,337.000145,338.000202
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460798045.1700343,338.000202,339.000324
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460248478.029859,339.000324,340.000164
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459612197.8613495,340.000164,341.000215
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458709130.4621062,341.000215,342.000166
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461692027.795683,342.000166,343.00022
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460980856.2972123,343.00022,344.000343
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459908049.8511313,344.000343,345.00029
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460274402.7833323,345.00029,346.000308
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457941477.0653325,346.000308,347.000122
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462206539.6873174,347.000122,348.000276
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460537268.90842247,348.000276,349.000496
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457218285.8275875,349.000496,350.000411
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,463226132.1528896,350.000411,351.000337
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459186001.391728,351.000337,352.000142
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461155402.5560036,352.000142,353.000383
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460459064.721282,353.000383,354.000135
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460202591.7809372,354.000135,355.000309
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460272486.9901753,355.000309,356.000378
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459903910.3579953,356.000378,357.000334
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459159830.4538613,357.000334,358.000149
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460660128,358.000149,359.000149
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461059789.26187336,359.000149,360.000475
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460430415.1087732,360.000475,361.000201
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457949379.746509,361.000201,362.000139
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460218450.3296733,362.000139,363.000138
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460218450.3296733,363.000138,364.000137
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462551858.2772354,364.000137,365.000337
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460339432.7094745,365.000337,366.000284
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460095149.62052137,366.000284,367.00034
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457990573.242166,367.00034,368.000141
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462428690.315918,368.000141,369.000281
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460289782.46529436,369.000281,370.000125
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460331345.3898816,370.000125,371.000277
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458596062.6109476,371.000277,372.001909
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458970385.7700554,372.001909,373.000163
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462491533.46823764,373.000163,374.000167
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460112264.54231036,374.000167,375.000303
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460240338.413954,375.000303,376.000231
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460850921.216959,376.000231,377.000285
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459175189.1625406,377.000285,378.000137
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461386147.017134,378.000137,379.000293
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457930475.22102946,379.000293,380.000131
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462142946.49007833,380.000131,381.000376
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460661665.47441477,381.000376,382.000279
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460158433.762787,382.000279,383.000385
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460275514.2692308,383.000385,384.00026
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460228963.33142436,384.00026,385.000283
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460257443.91348577,385.000283,386.000291
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460152841.16405374,386.000291,387.000292
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460344562.81125,387.000292,388.000181
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460099179.63409156,388.000181,389.000515
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458460955.470461,389.000515,390.000155
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461487250.1995332,390.000155,391.000162
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459452572.35946876,391.000162,392.000138
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461542875.8457263,392.000138,393.000375
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460191024.97694016,393.000375,394.000457
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460227448.6106302,394.000457,395.000249
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458077841.90284777,395.000249,396.000142
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459683594.9575297,396.000142,397.000155
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,463124363.02145934,397.000155,398.000376
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460168823.2315591,398.000376,399.000436
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459937793.1083627,399.000436,400.000248
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460553721.4184747,400.000248,401.000362
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458000648.565797,401.000362,402.000141
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462481665.6560454,402.000141,403.000283
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460312207.22030187,403.000283,404.000172
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459214577.511548,404.000172,405.000314
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461177760,405.000314,406.000314
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459558596.4134274,406.000314,407.000247
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459466613.1639212,407.000247,408.000122
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461672693.36591333,408.000122,409.000358
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460165901.67768216,409.000358,410.000354
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458088305.1486662,410.000354,411.00013
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461037568.8288256,411.00013,412.000463
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461343204.7585105,412.000463,413.000455
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459374219.74388486,413.000455,414.00015
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461316564.8074018,414.00015,415.00034
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458345122.5101202,415.00034,416.000144
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462163496.96836925,416.000144,417.00042
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459399921.0135763,417.00042,418.000153
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460606142.03880364,418.000153,419.0002
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460716086.41178846,419.0002,420.000336
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459847728.5981264,420.000336,421.000261
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460659863.805818,421.000261,422.000391
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459576830.569809,422.000391,423.000167
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459819237.16700375,423.000167,424.000143
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461038502.3212294,424.000143,425.000141
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460446596.4563007,425.000141,426.000394
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458857579.48407227,426.000394,427.000139
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460498834.61378074,427.000139,428.000138
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461309878.94267124,428.000138,429.000436
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460354249.9421581,429.000436,430.000304
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459972857.135252,430.000304,431.000157
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458164193.2996499,431.000157,432.000144
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,463084622.470173,432.000144,433.000381
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460060815.8798412,433.000381,434.0004
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,455590165.6568091,434.0004,435.000303
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459733836.896031,435.000303,436.000353
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458207205.6226147,436.000353,437.00017
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462310445.0473868,437.00017,438.000408
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458138293.0372844,438.000408,439.00014
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462581605.87119,439.00014,440.000299
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458859647.8463805,440.000299,441.000139
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461963396.55982584,441.000139,442.000277
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457153704.240805,442.000277,443.000139
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462840877.2149041,443.000139,444.000297
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460151756.1525323,444.000297,445.00023
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459998850.9000615,445.00023,446.000454
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460124918.93224144,446.000454,447.000182
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460342396.88120484,447.000182,448.000146
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460567530.3227338,448.000146,449.000376
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460319652.77666634,449.000376,450.000501
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460288747.3947135,450.000501,451.000441
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460222444.9325568,451.000441,452.000361
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460466677.67521274,452.000361,453.000365
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458619369.2538416,453.000365,454.000177
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461352067.4128401,454.000177,455.000477
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460289394.52266055,455.000477,456.000275
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459039331.2498709,456.000275,457.000141
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461116738.949723,457.000141,458.000133
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460713964.1751269,458.000133,459.000297
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460304335.2220713,459.000297,460.00025
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460301405.86941,460.00025,461.000303
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459854671.77158934,461.000303,462.000395
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459879090.77827364,462.000395,463.000165
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458182760.8398131,463.000165,464.000135
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,463467993.8319747,464.000135,465.000359
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460195977.1229161,465.000359,466.00036
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459653127.5803664,466.00036,467.000322
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459124242.6890563,467.000322,468.000144
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461266241.5485574,468.000144,469.000373
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460296681.9909659,469.000373,470.000366
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460030926.08749026,470.000366,471.00021
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459860568.64424443,471.00021,472.000143
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460058400.905697,472.000143,473.000425
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461571132.4066518,473.000425,474.000385
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458567767.1668483,474.000385,475.000297
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461907167.4093684,475.000297,476.0003
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457288809.8317067,476.0003,477.000126
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460663648.66911924,477.000126,478.000134
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460302638.84877443,478.000134,479.000161
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459616637.5044823,479.000161,480.000132
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460159949.8494474,480.000132,481.000141
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459118946.4311382,481.000141,482.000139
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461985362.27781,482.000139,483.000235
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460667788.34167045,483.000235,484.000312
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457668332.357351,484.000312,485.000275
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,452394148.6139735,485.000275,486.000144
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460637930.880577,486.000144,487.000239
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460402684.106922,487.000239,488.000236
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460707355.2245407,488.000236,489.000391
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459696985.139304,489.000391,490.000281
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457780654.3288754,490.000281,491.00014
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461619463.76537347,491.00014,492.000141
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460954070.9753695,492.000141,493.000135
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461008503.6907352,493.000135,494.000315
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457205342.2348517,494.000315,495.000182
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461400510.720495,495.000182,496.000377
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459649964.08112466,496.000377,497.000252
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458843122.844431,497.000252,498.000146
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460437664.53738034,498.000146,499.000231
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460049420.934066,499.000231,500.000152
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461112121.529577,500.000152,501.000154
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461102969.5212666,501.000154,502.000363
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460198328.04393613,502.000363,503.000312
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460386139.6527851,503.000312,504.000181
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460058400.905697,504.000181,505.000463
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459904277.42920226,505.000463,506.000272
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458529954.1844585,506.000272,507.00029
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461572837.9553256,507.00029,508.000047
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460026725.693778,508.000047,509.000147
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458512253.59672,509.000147,510.000151
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462832176.0925831,510.000151,511.000188
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460090164.19864434,511.000188,512.000372
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460221688.0687026,512.000372,513.000346
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460202806.7447122,513.000346,514.00035
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460164260.82006043,514.00035,515.000373
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457660968.514353,515.000373,516.00014
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,462891723.15526474,516.00014,517.000491
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,457454987.908526,517.000491,518.000166
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460669539.09778816,518.000166,519.000169
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460963742.4377954,519.000169,520.000142
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461831987.50444955,520.000142,521.000202
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460191389.6164484,521.000202,522.000348
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460238353.8754219,522.000348,523.00021
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460151281.162307,523.00021,524.000355
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460235534.2823114,524.000355,525.00027
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460309006.8258322,525.00027,526.00033
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458660010.6530127,526.00033,527.000153
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461869849.742744,527.000153,528.000359
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,459132288.2158523,528.000359,529.00014
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,461280095.5718358,529.00014,530.000339
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460268861.18236613,530.000339,531.000369
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,460122836.1922229,531.000369,532.000318
iperf3-reverse-20250306-023001.json,10.48.0.57,10.11.23.204,TCP,5,458671930.1040188,532.000318,533.000162
