file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,64994813.643495984,272.000111,273.000371
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,426990169.81447715,272.000141,273.000399
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68172913.51209247,273.000371,274.000144
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424155099.8805081,273.000399,274.000173
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69209683.31932586,274.000144,275.000091
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424139443.908125,274.000173,275.000111
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68146944.1165592,275.000091,276.000245
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425106516.58830416,275.000111,276.000311
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69210099.9909906,276.000245,277.000186
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424544672.57165825,276.000311,277.000209
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68151509.26610896,277.000186,278.000273
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424483474.14876413,277.000209,278.000302
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68152670.95871773,278.000273,279.000343
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425367088.236844,278.000302,279.000371
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67122622.8202881,279.000343,280.000138
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425324862.70697457,279.000371,280.000159
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68139041.8426688,280.000138,281.000408
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424729251.67852354,280.000159,281.000435
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68179803.27275097,281.000408,282.00008
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424210423.1140022,281.000435,282.000104
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68152874.05589826,282.00008,283.000147
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425333876.56544864,282.000104,283.000175
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67110744.05266814,283.000147,284.000119
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425495907.99687374,283.000175,284.000144
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67092627.929045685,284.000119,285.000361
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425207278.02522385,284.000144,285.000386
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67114100.4085576,285.000361,286.000283
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425396296.38379675,285.000386,286.00031
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68156278.14480606,286.000283,287.0003
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425076396.3585276,286.00031,287.000378
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68167053.2307019,287.0003,288.000159
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424440299.5544782,287.000378,288.000217
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69193626.71833004,288.000159,289.000338
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425139791.9523408,288.000217,289.000491
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67126720.75017285,289.000338,290.000072
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424883618.76945156,289.000491,290.000099
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68142655.7076135,290.000072,291.000289
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425067382.3710374,290.000099,291.000315
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67092763.86352238,291.000289,292.000529
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,407478058.1831452,291.000315,292.000555
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,66078259.70037107,292.000529,293.000257
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,422532979.8683933,292.000555,293.000284
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68159690.6993203,293.000257,294.000224
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424839760.2622992,293.000284,294.000249
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69208990.25281836,294.000224,295.000181
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424809534.1369456,294.000249,295.000209
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68159483.4987664,295.000181,296.000151
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424808698.5246636,295.000209,296.000171
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68160369.1883817,296.000151,297.000108
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,422455984.7931769,296.000171,297.000137
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67108128.0080718,297.000108,298.000119
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425972842.7493656,297.000137,298.000151
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67112956.24952717,298.000119,299.000058
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,426989167.063431,298.000151,299.000083
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69185677.47891724,299.000058,300.000352
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,423617723.122073,299.000083,300.000387
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67125376.06177515,300.000352,301.000106
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424846076.3980752,300.000387,301.000261
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69140951.727961,301.000106,302.001047
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424147021.40873235,301.000261,302.001071
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68221158.8887469,302.001047,303.000113
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424097345.5830823,302.001071,303.000142
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68157098.75170855,303.000113,304.000118
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,427530405.8601014,303.000142,304.000145
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68159418.4949307,304.000118,305.000089
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425257816.155101,304.000145,305.000116
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67089477.6019579,305.000089,306.000378
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425348569.5165937,305.000116,306.000406
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67119333.63310944,306.000378,307.000222
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425377390.6953781,306.000406,307.000248
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,66059295.76490374,307.000222,308.000237
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425454761.51185817,307.000248,308.000263
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69209683.31932586,308.000237,309.000184
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424848699.5784724,308.000263,309.000207
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69209200.64654084,309.000184,310.000138
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424228869.076151,309.000207,310.000163
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,65006643.895124026,310.000138,311.000216
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,426322122.735004,310.000163,311.000243
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,66067490.4726912,311.000216,312.000107
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425166240.92786676,311.000243,312.000125
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68137409.6383276,312.000107,313.000401
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,426358381.8239712,312.000125,313.000474
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,66080442.3345109,313.000401,314.000096
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,422151039.706323,313.000474,314.000115
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68155530.67848808,314.000096,315.000124
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,272293679.64894664,314.000115,315.000169
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69209200.64654084,315.000124,316.000078
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,287173743.1191337,315.000169,316.000146
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69192109.295065,316.000078,317.000279
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,276792047.091495,316.000146,317.000305
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68164802.0451275,317.000279,318.000171
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,259167248.39134112,317.000305,318.000198
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68158666.8970849,318.000171,319.000153
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,262250032.65865177,318.000198,319.00018
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,70258034.29365525,319.000153,320.000104
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,264081014.24178344,319.00018,320.00013
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68144353.1382816,320.000104,321.000296
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,274366939.20419765,320.00013,321.000325
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69224084.09092964,321.000296,322.000035
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,276337462.0424496,321.000325,322.000061
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,66048863.35115212,322.000035,323.000208
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,250406310.4266531,322.000061,323.000269
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69213074.59486054,323.000208,324.000106
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,263561656.21774283,323.000269,324.000471
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,66059492.63457631,324.000106,325.000118
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,259483710.71790093,324.000471,325.000142
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,70231978.40622196,325.000118,326.00044
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,317603570.46508867,325.000142,326.000469
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,65014378.1093318,326.00044,327.000399
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,330349034.9517736,326.000469,327.000428
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67125848.2973961,327.000399,328.000146
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,339643101.4492498,327.000428,328.000171
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68151647.3673519,328.000146,329.000231
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,343913942.70873344,328.000171,329.000261
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,70251778.11270835,329.000231,330.000271
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,359569093.9909857,329.000261,330.000296
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68169300.50106063,330.000271,331.000097
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,369955192.14074564,330.000296,331.000123
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68148787.97344306,331.000097,332.000224
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,375731158.847798,331.000123,332.000251
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69211345.91045214,332.000224,333.000147
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,384263511.8260383,332.000251,333.000174
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68159142.2300121,333.000147,334.000122
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,391914861.1136912,333.000174,334.000167
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69206845.13493347,334.000122,335.00011
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,402214544.20843875,334.000167,335.000131
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68156960.6283716,335.00011,336.000117
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,400489364.8864695,335.000131,336.000148
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69197090.6512312,336.000117,337.000246
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,408436060.8481,336.000148,337.000273
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67117657.1519997,337.000246,338.000115
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,400493929.4897418,337.000273,338.000144
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69191622.74408813,338.000115,339.000323
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,368240719.3805753,338.000144,339.000409
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,66073567.919089265,339.000323,340.000122
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,381739389.2775693,339.000409,340.000192
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68152670.95871773,340.000122,341.000192
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,392615794.20969266,340.000192,341.00024
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68167053.2307019,341.000192,342.000051
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,399095817.480944,341.00024,342.000074
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67105848.13553868,342.000051,343.000096
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,398050669.11099964,342.000074,343.000122
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67104840.241273716,343.000096,344.000156
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,410672398.8982464,343.000122,344.000184
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68152532.8533264,344.000156,345.000228
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,407037203.174383,344.000184,345.000249
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68165484.69941287,345.000228,346.00011
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,408113661.9264817,345.000249,346.00016
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69209683.31932586,346.00011,347.000057
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,404899435.0492051,346.00016,347.000205
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67105376.18128025,347.000057,348.000109
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,400981768.6654644,347.000205,348.000258
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68146261.8335768,348.000109,349.000273
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,412190319.80585533,348.000258,349.0003
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69211416.046325,349.000273,350.000195
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,407742087.892423,349.0003,350.000223
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68161462.1123392,350.000195,351.000136
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,413494162.695893,350.000223,351.000163
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69201586.03358603,351.000136,352.0002
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,417625556.9165827,351.000163,352.00023
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67110944.0644704,352.0002,353.000169
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,406138028.0107025,352.00023,353.000199
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68154238.9003507,353.000169,354.000216
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,416158218.81685627,353.000199,354.000242
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68163099.53240685,354.000216,355.000133
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,415077430.39765584,354.000242,355.000161
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68156895.6293479,355.000133,356.000141
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424185252.0228904,355.000161,356.000169
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68160438.256888,356.000141,357.000097
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,415593428.2316536,356.000169,357.000118
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,66904806.369584344,357.000097,358.003147
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,422886760.88980186,357.000118,358.003177
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,66260861.07659237,358.003147,359.00012
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,428247994.158863,358.003177,359.000743
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68156692.50819793,359.00012,360.000131
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425293271.5536548,359.000743,360.000301
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68149876.4644303,360.000131,361.000242
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425043396.65908086,360.000301,361.000269
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67113496.3197328,361.000242,362.000173
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424314553.1658827,361.000269,362.000201
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68151371.1654257,362.000173,363.000262
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425401702.259479,362.000201,363.00029
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67119201.59217943,363.000262,364.000108
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,422453180.44656235,363.00029,364.000135
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,65000918.042428836,364.000108,365.000274
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,426975061.36280715,364.000135,365.000344
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68157578.1252799,365.000274,366.000272
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424962643.95931417,365.000344,366.000299
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68166776.9038895,366.000272,367.000135
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424192417.71917075,366.000299,367.000163
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67110272.02954164,367.000135,368.000114
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,426365169.4972543,367.000163,368.000142
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68158666.8970849,368.000114,369.000096
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,422579503.067593,368.000142,369.000122
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69200340.4654846,369.000096,370.000178
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,426854138.2051194,369.000122,370.000345
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67113896.37734096,370.000178,371.000103
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425240701.954703,370.000345,371.000128
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67101016.91767165,371.000103,372.00022
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425475642.55742025,371.000128,372.000246
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68163099.53240685,372.00022,373.000137
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425174837.879528,372.000246,373.00026
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67106584.07745957,373.000137,374.000171
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425692004.8048069,373.00026,374.000199
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67100744.982380256,374.000171,375.000292
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425129328.4443108,374.000199,375.00032
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67118529.39186303,375.000292,376.000148
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424145623.8752567,375.00032,376.000218
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69208090.937209,376.000148,377.000118
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425484692.5145692,376.000218,377.000188
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67106512.0824289,377.000118,378.000153
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424742446.8100221,377.000188,378.000179
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69210099.9909906,378.000153,379.000094
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424325767.888957,378.000179,379.00011
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68156148.1494861,379.000094,380.000113
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425191286.28824675,379.00011,380.000136
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,65012428.88290497,380.000113,381.000102
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424608767.359736,380.000136,381.000128
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68149259.1070651,381.000102,382.000222
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424588892.9357745,381.000128,382.000379
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67115308.61883217,382.000222,383.000126
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425428305.3714966,382.000379,383.000152
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,69196950.43768847,383.000126,384.000257
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424833536.9767388,383.000152,384.000284
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67111144.07746483,384.000257,385.000223
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424741434.9939842,384.000284,385.000252
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68166573.723839,385.000223,386.000089
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425036217.90429354,385.000252,386.00011
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68142923.71736015,386.000089,387.000302
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424698274.7019836,386.00011,387.000332
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67121886.526541,387.000302,388.000108
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,423947801.01244646,387.000332,388.000137
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67098865.4898941,388.000108,389.000257
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425562432.10397327,388.000137,389.000285
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68167256.4136109,389.000257,390.000113
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,424635485.557418,389.000285,390.000141
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68147147.17960875,390.000113,391.000264
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,426679596.1813036,390.000141,391.000293
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,67122558.79410364,391.000264,392.00006
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,7,425095360.20565814,391.000293,392.000088
iperf3-bidir-20250306-025001.json,10.48.0.57,10.11.23.204,TCP,5,68144491.2105239,392.00006,393.00025
